Brand,Model,Generation,Spec-model,Acceleration 0-100 km/h,1/4tb mile ET
Jeep,Cherokee,Cherokee IV (KK),10.5 sec ,16.168
Jeep,Cherokee,Cherokee IV (KK),10.5 sec ,16.962
Jeep,Cherokee,Cherokee II (XJ) 5-door,13 sec ,17.734
Jeep,Cherokee,Cherokee II (XJ) 5-door,19.2 sec ,19.607
Jeep,Wrangler,Wrangler IV Unlimited (JL),12.877
Jeep,Wrangler,Wrangler IV Unlimited (JL),6.4 sec ,13.927
Jeep,Wrangler,Wrangler IV Unlimited (JL),14.639
Jeep,Wrangler,Wrangler IV Unlimited (JL),14.84
Jeep,Wrangler,Wrangler IV Unlimited (JL),15.225
Jeep,Wrangler,Wrangler IV Unlimited (JL),15.472
Jeep,Wrangler,Wrangler IV Unlimited (JL),9.6 sec ,16.758
Jeep,Wrangler,Wrangler IV Unlimited (JL),10.3 sec ,16.86
Jeep,Wagoneer,Wagoneer (WS),14.363
Jeep,Wagoneer,Wagoneer (WS),14.571
Jeep,Commander,Commander (2022),16.911
Jeep,Meridian,Meridian,not known
Jeep,Meridian,Meridian,not known
Jeep,Meridian,Meridian,not known
Jeep,Grand Cherokee,"Grand Cherokee II (WJ, facelift 2003)",14.502
Jeep,Grand Cherokee,"Grand Cherokee II (WJ, facelift 2003)",14.221
Jeep,Grand Cherokee,"Grand Cherokee II (WJ, facelift 2003)",8.3 sec ,14.97
Jeep,Grand Cherokee,"Grand Cherokee II (WJ, facelift 2003)",15.099
Jeep,Grand Cherokee,"Grand Cherokee II (WJ, facelift 2003)",14.84
Jeep,Grand Cherokee,"Grand Cherokee II (WJ, facelift 2003)",9 sec ,15.472
Jeep,Grand Cherokee,"Grand Cherokee II (WJ, facelift 2003)",15.943
Jeep,Grand Cherokee,"Grand Cherokee II (WJ, facelift 2003)",15.652
Jeep,Grand Cherokee,"Grand Cherokee II (WJ, facelift 2003)",11.2 sec ,17.405
Jeep,Cherokee,"Cherokee V (KL, facelift 2018)",14.002
Jeep,Cherokee,"Cherokee V (KL, facelift 2018)",14.363
Jeep,Cherokee,"Cherokee V (KL, facelift 2018)",15.885
Jeep,Cherokee,"Cherokee V (KL, facelift 2018)",16.333
Jeep,Cherokee,"Cherokee V (KL, facelift 2018)",8.8 sec ,not known
Jeep,Cherokee,"Cherokee V (KL, facelift 2018)",9.1 sec ,not known
Jeep,Cherokee,"Cherokee V (KL, facelift 2018)",not known
Jeep,Cherokee,"Cherokee V (KL, facelift 2018)",not known
Jeep,Grand Cherokee,Grand Cherokee IV (WK2 facelift 2017),11.4
Jeep,Grand Cherokee,Grand Cherokee IV (WK2 facelift 2017),5 sec ,12.964
Jeep,Grand Cherokee,Grand Cherokee IV (WK2 facelift 2017),7.3 sec ,14.221
Jeep,Grand Cherokee,Grand Cherokee IV (WK2 facelift 2017),8.3 sec ,14.905
Jeep,Grand Cherokee,Grand Cherokee IV (WK2 facelift 2017),8.2 sec ,15.943
Jeep,Grand Cherokee,Grand Cherokee IV (WK2 facelift 2017),10.2 sec ,17.5
Jeep,Wagoneer,Grand Wagoneer (WS),13.776
Jeep,CJ,CJ-5,not known
Jeep,CJ,CJ-5,not known
Jeep,CJ,CJ-5,not known
Jeep,CJ,CJ-5,not known
Jeep,CJ,CJ-5,not known
Jeep,CJ,CJ-5,not known
Jeep,CJ,CJ-5,not known
Jeep,CJ,CJ-5,not known
Jeep,CJ,CJ-5,not known
Jeep,Grand Cherokee,Grand Cherokee I (ZJ),7.6 sec ,14.97
Jeep,Grand Cherokee,Grand Cherokee I (ZJ),8.2 sec ,15.162
Jeep,Grand Cherokee,Grand Cherokee I (ZJ),14.905
Jeep,Grand Cherokee,Grand Cherokee I (ZJ),9.5 sec ,15.225
Jeep,Grand Cherokee,Grand Cherokee I (ZJ),15.225
Jeep,Grand Cherokee,Grand Cherokee I (ZJ),9.8 sec ,15.35
Jeep,Grand Cherokee,Grand Cherokee I (ZJ),9.8 sec ,15.592
Jeep,Grand Cherokee,Grand Cherokee I (ZJ),9.8 sec ,15.592
Jeep,Grand Cherokee,Grand Cherokee I (ZJ),15.35
Jeep,Grand Cherokee,Grand Cherokee I (ZJ),11.1 sec ,15.652
Jeep,Grand Cherokee,Grand Cherokee I (ZJ),9.6 sec ,15.652
Jeep,Grand Cherokee,Grand Cherokee I (ZJ),15.472
Jeep,Grand Cherokee,Grand Cherokee I (ZJ),11.1 sec ,15.592
Jeep,Grand Cherokee,Grand Cherokee I (ZJ),9.6 sec ,15.592
Jeep,Grand Cherokee,Grand Cherokee I (ZJ),15.411
Jeep,Grand Cherokee,Grand Cherokee I (ZJ),15.652
Jeep,Grand Cherokee,Grand Cherokee I (ZJ),15.532
Jeep,Grand Cherokee,Grand Cherokee I (ZJ),15.769
Jeep,Grand Cherokee,Grand Cherokee I (ZJ),10.3 sec ,15.828
Jeep,Grand Cherokee,Grand Cherokee I (ZJ),11.3 sec ,16.112
Jeep,Grand Cherokee,Grand Cherokee I (ZJ),10.3 sec ,16.333
Jeep,Grand Cherokee,Grand Cherokee I (ZJ),13 sec ,18.821
Jeep,Renegade,Renegade (facelift 2018),15.099
Jeep,Renegade,Renegade (facelift 2018),15.35
Jeep,Renegade,Renegade (facelift 2018),8.9 sec ,16.224
Jeep,Renegade,Renegade (facelift 2018),10.2 sec ,16.86
Jeep,Renegade,Renegade (facelift 2018),9.5 sec ,16.86
Jeep,Renegade,Renegade (facelift 2018),10.4 sec ,16.86
Jeep,Renegade,Renegade (facelift 2018),10.2 sec ,17.308
Jeep,Renegade,Renegade (facelift 2018),10.2 sec ,17.308
Jeep,Renegade,Renegade (facelift 2018),10 sec ,16.809
Jeep,Renegade,Renegade (facelift 2018),7.1 sec ,14.773
Jeep,Renegade,Renegade (facelift 2018),9.4 sec ,15.652
Jeep,Renegade,Renegade (facelift 2018),7.5 sec ,15.943
Jeep,Renegade,Renegade (facelift 2018),8.5 sec ,15.099
Jeep,Renegade,Renegade (facelift 2018),11.2 sec ,16.86
Jeep,Gladiator,Gladiator (JT),14.773
Jeep,Gladiator,Gladiator (JT),14.773
Jeep,Gladiator,Gladiator (JT),8.6 sec ,15.592
Jeep,Grand Commander,Grand Commander,14.84
Jeep,Grand Commander,Grand Commander,15.225
Jeep,Commander,Commander (XK),14.502
Jeep,Commander,Commander (XK),7.4 sec ,14.571
Jeep,Commander,Commander (XK),9.5 sec ,16.168
Jeep,Commander,Commander (XK),9.5 sec ,16.168
Jeep,Commander,Commander (XK),16.224
Jeep,Commander,Commander (XK),16.441
Jeep,Commander,Commander (XK),9 sec ,16.495
Jeep,Cherokee,Cherokee I (SJ) 5-door,17.012
Jeep,Cherokee,Cherokee I (SJ) 5-door,17.78
Jeep,Grand Cherokee,Grand Cherokee L V (WL),14.221
Jeep,Grand Cherokee,Grand Cherokee L V (WL),14.639
Jeep,Grand Cherokee,Grand Cherokee L V (WL),14.773
Jeep,Patriot,Patriot,not known
Jeep,Patriot,Patriot,not known
Jeep,Liberty,Liberty II,15.532
Jeep,Liberty,Liberty II,15.885
Jeep,Liberty,Liberty II,15.828
Jeep,Liberty,Liberty II,15.532
Jeep,Compass,"Compass I (facelift, 2011)",10.7 sec ,15.769
Jeep,Compass,"Compass I (facelift, 2011)",10.9 sec ,16.495
Jeep,Compass,"Compass I (facelift, 2011)",10.9 sec ,17.357
Jeep,Compass,"Compass I (facelift, 2011)",10.6 sec ,16.112
Jeep,Wrangler,Wrangler IV (JL),14.221
Jeep,Wrangler,Wrangler IV (JL),14.148
Jeep,Wrangler,Wrangler IV (JL),8.9 sec ,16.387
Jeep,Wrangler,Wrangler IV (JL),9.6 sec ,16.548
Jeep,Wrangler,Wrangler IV (JL),14.292
Jeep,Wrangler,Wrangler IV (JL),14.707
Jeep,Wrangler,Wrangler IV (JL),14.502
Jeep,Grand Cherokee,Grand Cherokee II (WJ),14.502
Jeep,Grand Cherokee,Grand Cherokee II (WJ),14.221
Jeep,Grand Cherokee,Grand Cherokee II (WJ),8.3 sec ,14.905
Jeep,Grand Cherokee,Grand Cherokee II (WJ),15.099
Jeep,Grand Cherokee,Grand Cherokee II (WJ),15.035
Jeep,Grand Cherokee,Grand Cherokee II (WJ),14.84
Jeep,Grand Cherokee,Grand Cherokee II (WJ),14.84
Jeep,Grand Cherokee,Grand Cherokee II (WJ),9 sec ,15.411
Jeep,Grand Cherokee,Grand Cherokee II (WJ),9 sec ,15.411
Jeep,Grand Cherokee,Grand Cherokee II (WJ),15.943
Jeep,Grand Cherokee,Grand Cherokee II (WJ),15.652
Jeep,Grand Cherokee,Grand Cherokee II (WJ),10.9 sec ,16.056
Jeep,Grand Cherokee,Grand Cherokee II (WJ),14 sec ,18.096
Jeep,Grand Cherokee,Grand Cherokee II (WJ),11.2 sec ,17.405
Jeep,Cherokee,Cherokee III (KJ),10.8 sec ,15.411
Jeep,Cherokee,Cherokee III (KJ),10.8 sec ,15.411
Jeep,Cherokee,Cherokee III (KJ),12.6 sec ,17.5
Jeep,Cherokee,Cherokee III (KJ),12.2 sec ,17.357
Jeep,Cherokee,Cherokee III (KJ),12.8 sec ,17.357
Jeep,Cherokee,Cherokee III (KJ),13.5 sec ,17.594
Jeep,Cherokee,Cherokee III (KJ),17.5
Jeep,Liberty,Liberty I (facelift 2005),15.35
Jeep,Liberty,Liberty I (facelift 2005),15.592
Jeep,Liberty,Liberty I (facelift 2005),15.592
Jeep,Liberty,Liberty I (facelift 2005),15.35
Jeep,Liberty,Liberty I (facelift 2005),17.162
Jeep,Liberty,Liberty I (facelift 2005),16.911
Jeep,Compass,Compass I,11.5 sec ,16.224
Jeep,Compass,Compass I,10.7 sec ,15.769
Jeep,Compass,Compass I,11 sec ,17.112
Jeep,Wrangler,Wrangler III (JK),15.711
Jeep,Wrangler,Wrangler III (JK),15.711
Jeep,Wrangler,Wrangler III (JK),9.6 sec ,15.769
Jeep,Wrangler,Wrangler III (JK),11.1 sec ,15.711
Jeep,Wrangler,Wrangler III (JK),8.1 sec ,14.002
Jeep,Wrangler,Wrangler III (JK),10.6 sec ,16.056
Jeep,Wrangler,Wrangler III (JK),10.6 sec ,16.0
Jeep,Wrangler,Wrangler III (JK),11.2 sec ,16.548
Jeep,Wrangler,Wrangler II (TJ),9.4 sec ,15.711
Jeep,Wrangler,Wrangler II (TJ),9.4 sec ,15.711
Jeep,Wrangler,Wrangler II (TJ),9.1 sec ,15.035
Jeep,Wrangler,Wrangler II (TJ),9.5 sec ,15.288
Jeep,Wrangler,Wrangler II (TJ),9.1 sec ,15.288
Jeep,Wrangler,Wrangler II (TJ),9.4 sec ,15.411
Jeep,Wrangler,Wrangler II (TJ),11 sec ,17.308
Jeep,Wrangler,Wrangler II (TJ),14.8 sec ,17.452
Jeep,Wrangler,Wrangler II (TJ),14.8 sec ,17.734
Jeep,Wrangler,Wrangler II (TJ),13 sec ,16.809
Jeep,Wrangler,Wrangler II (TJ),13 sec ,16.809
Jeep,CJ,CJ-7,not known
Jeep,CJ,CJ-7,not known
Jeep,Grand Cherokee,Grand Cherokee III (WK),5 sec ,12.964
Jeep,Grand Cherokee,Grand Cherokee III (WK),13.621
Jeep,Grand Cherokee,Grand Cherokee III (WK),13.776
Jeep,Grand Cherokee,Grand Cherokee III (WK),7.6 sec ,13.927
Jeep,Grand Cherokee,Grand Cherokee III (WK),13.927
Jeep,Grand Cherokee,Grand Cherokee III (WK),14.075
Jeep,Grand Cherokee,Grand Cherokee III (WK),7.4 sec ,14.292
Jeep,Grand Cherokee,Grand Cherokee III (WK),14.221
Jeep,Grand Cherokee,Grand Cherokee III (WK),14.363
Jeep,Grand Cherokee,Grand Cherokee III (WK),15.35
Jeep,Grand Cherokee,Grand Cherokee III (WK),15.652
Jeep,Grand Cherokee,Grand Cherokee III (WK),9.5 sec ,15.885
Jeep,Grand Cherokee,Grand Cherokee III (WK),15.769
Jeep,Grand Cherokee,Grand Cherokee III (WK),16.0
Jeep,Grand Cherokee,Grand Cherokee III (WK),not known
Jeep,Grand Cherokee,Grand Cherokee III (WK),15.943
Jeep,Grand Cherokee,Grand Cherokee III (WK),9 sec ,16.224
Jeep,Grand Cherokee,Grand Cherokee IV (WK2 facelift 2013),5 sec ,12.964
Jeep,Grand Cherokee,Grand Cherokee IV (WK2 facelift 2013),5 sec ,12.788
Jeep,Grand Cherokee,Grand Cherokee IV (WK2 facelift 2013),12.877
Jeep,Grand Cherokee,Grand Cherokee IV (WK2 facelift 2013),13.852
Jeep,Grand Cherokee,Grand Cherokee IV (WK2 facelift 2013),14.075
Jeep,Grand Cherokee,Grand Cherokee IV (WK2 facelift 2013),7.3 sec ,14.363
Jeep,Grand Cherokee,Grand Cherokee IV (WK2 facelift 2013),14.433
Jeep,Grand Cherokee,Grand Cherokee IV (WK2 facelift 2013),14.571
Jeep,Grand Cherokee,Grand Cherokee IV (WK2 facelift 2013),14.502
Jeep,Grand Cherokee,Grand Cherokee IV (WK2 facelift 2013),14.639
Jeep,Grand Cherokee,Grand Cherokee IV (WK2 facelift 2013),8.3 sec ,15.099
Jeep,Grand Cherokee,Grand Cherokee IV (WK2 facelift 2013),16.056
Jeep,Grand Cherokee,Grand Cherokee IV (WK2 facelift 2013),16.224
Jeep,Grand Cherokee,Grand Cherokee IV (WK2 facelift 2013),8.2 sec ,16.112
Jeep,Grand Cherokee,Grand Cherokee IV (WK2 facelift 2013),10.2 sec ,17.641
Jeep,Liberty,Liberty I,8.8 sec ,15.099
Jeep,Liberty,Liberty I,9.2 sec ,15.35
Jeep,Liberty,Liberty I,9.2 sec ,15.35
Jeep,Liberty,Liberty I,8.8 sec ,15.099
Jeep,Liberty,Liberty I,16.962
Jeep,Liberty,Liberty I,16.653
Jeep,Cherokee,Cherokee V (KL),8.4 sec ,14.84
Jeep,Cherokee,Cherokee V (KL),8.1 sec ,14.502
Jeep,Cherokee,Cherokee V (KL),10.5 sec ,16.224
Jeep,Cherokee,Cherokee V (KL),12.1 sec ,16.706
Jeep,Cherokee,Cherokee V (KL),10.4 sec ,16.548
Jeep,Cherokee,Cherokee V (KL),8.5 sec ,16.224
Jeep,Cherokee,Cherokee V (KL),8.7 sec ,16.279
Jeep,Cherokee,Cherokee V (KL),8.8 sec ,16.653
Jeep,Cherokee,Cherokee V (KL),10.3 sec ,17.112
Jeep,Cherokee,Cherokee V (KL),12 sec ,18.14
Jeep,Cherokee,Cherokee V (KL),10.9 sec ,17.871
Jeep,Wrangler,Wrangler I (YJ),9.4 sec ,15.472
Jeep,Wrangler,Wrangler I (YJ),9.4 sec ,15.472
Jeep,Wrangler,Wrangler I (YJ),14.8 sec ,17.405
Jeep,Grand Cherokee,Grand Cherokee V (WL),14.002
Jeep,Grand Cherokee,Grand Cherokee V (WL),14.221
Jeep,Grand Cherokee,Grand Cherokee V (WL),14.363
Jeep,Grand Cherokee,Grand Cherokee V (WL),14.075
Jeep,Grand Cherokee,Grand Cherokee IV (WK2),5 sec ,12.877
Jeep,Grand Cherokee,Grand Cherokee IV (WK2),5 sec ,12.877
Jeep,Grand Cherokee,Grand Cherokee IV (WK2),14.002
Jeep,Grand Cherokee,Grand Cherokee IV (WK2),13.776
Jeep,Grand Cherokee,Grand Cherokee IV (WK2),8.7 sec ,14.221
Jeep,Grand Cherokee,Grand Cherokee IV (WK2),14.639
Jeep,Grand Cherokee,Grand Cherokee IV (WK2),14.433
Jeep,Grand Cherokee,Grand Cherokee IV (WK2),9.1 sec ,14.97
Jeep,Grand Cherokee,Grand Cherokee IV (WK2),8.2 sec ,16.0
Jeep,Grand Cherokee,Grand Cherokee IV (WK2),10.2 sec ,17.357
Jeep,Compass,Compass II (facelift 2021),10.6 sec ,17.26
Jeep,Compass,Compass II (facelift 2021),10 sec ,17.112
Jeep,Compass,Compass II (facelift 2021),7.3 sec ,15.035
Jeep,Compass,Compass II (facelift 2021),9.2 sec ,16.056
Jeep,Compass,Compass II (facelift 2021),7.9 sec ,16.224
Jeep,Compass,Compass II (facelift 2021),10.3 sec ,16.86
Jeep,Wrangler,Wrangler III Unlimited (JK),16.279
Jeep,Wrangler,Wrangler III Unlimited (JK),16.112
Jeep,Wrangler,Wrangler III Unlimited (JK),16.168
Jeep,Wrangler,Wrangler III Unlimited (JK),8.9 sec ,14.363
Jeep,Wrangler,Wrangler III Unlimited (JK),10.7 sec ,16.387
Jeep,Wrangler,Wrangler III Unlimited (JK),11.1 sec ,16.548
Jeep,Wrangler,Wrangler III Unlimited (JK),17.062
